2.33929992	1.08329999
2.37069988	1.08329999
2.40209985	1.08329999
2.43349981	1.08329999
2.46490002	1.08329999
2.49629998	1.08329999
2.52769995	1.08329999
2.55909991	1.08329999
2.59049988	1.08329999
2.62189984	1.08329999
2.65329981	1.08329999
2.68470001	1.08329999
2.71609998	1.08329999
2.74749994	1.08329999
2.77889991	1.08329999
2.81029987	1.08329999
2.84169984	1.08329999
2.8730998	1.08329999
2.90450001	1.08329999
2.93589997	1.08329999
2.96729994	1.08329999
2.9986999	1.08329999
3.03009987	1.08329999
3.06149983	1.08329999
3.0928998	1.08329999
3.12429976	1.08329999
0	1.09899998
0.0314	1.09899998
0.0628	1.09899998
0.0942	1.09899998
0.1256	1.09899998
0.15699999	1.09899998
0.1884	1.09899998
0.2198	1.09899998
0.25119999	1.09899998
0.28259999	1.09899998
0.31399998	1.09899998
0.34539998	1.09899998
0.3768	1.09899998
0.4082	1.09899998
0.43959999	1.09899998
0.47099999	1.09899998
0.50239998	1.09899998
0.53380001	1.09899998
0.56519997	1.09899998
0.5966	1.09899998
0.62799996	1.09899998
0.65939999	1.09899998
0.69079995	1.09899998
0.72219998	1.09899998
0.7536	1.09899998
0.78499997	1.09899998
0.81639999	1.09899998
0.84779996	1.09899998
0.87919998	1.09899998
0.91059995	1.09899998
0.94199997	1.09899998
0.97339994	1.09899998
1.00479996	1.09899998
1.03619993	1.09899998
1.06760001	1.09899998
1.09899998	1.09899998
1.13039994	1.09899998
1.16179991	1.09899998
1.19319999	1.09899998
1.22459996	1.09899998
1.25599992	1.09899998
1.28740001	1.09899998
1.31879997	1.09899998
1.35019994	1.09899998
1.3815999	1.09899998
1.41299999	1.09899998
1.44439995	1.09899998
1.47579992	1.09899998
1.5072	1.09899998
1.53859997	1.09899998
1.56999993	1.09899998
1.6013999	1.09899998
1.63279998	1.09899998
1.66419995	1.09899998
1.69559991	1.09899998
1.72699988	1.09899998
1.75839996	1.09899998
1.78979993	1.09899998
1.82119989	1.09899998
1.85259998	1.09899998
1.88399994	1.09899998
1.91539991	1.09899998
1.94679987	1.09899998
1.97819996	1.09899998
2.00959992	1.09899998
2.04099989	1.09899998
2.07239985	1.09899998
2.10379982	1.09899998
2.13520002	1.09899998
2.16659999	1.09899998
2.19799995	1.09899998
2.22939992	1.09899998
2.26079988	1.09899998
2.29219985	1.09899998
2.32359982	1.09899998
2.35500002	1.09899998
2.38639998	1.09899998
2.41779995	1.09899998
2.44919991	1.09899998
2.48059988	1.09899998
2.51199985	1.09899998
2.54339981	1.09899998
2.57480001	1.09899998
2.60619998	1.09899998
2.63759995	1.09899998
2.66899991	1.09899998
2.70039988	1.09899998
2.73179984	1.09899998
2.76319981	1.09899998
2.79460001	1.09899998
2.82599998	1.09899998
2.85739994	1.09899998
2.88879991	1.09899998
2.92019987	1.09899998
2.95159984	1.09899998
2.9829998	1.09899998
3.01440001	1.09899998
3.04579997	1.09899998
3.07719994	1.09899998
3.1085999	1.09899998
3.13999987	1.09899998
0.0157	1.11469996
0.0471	1.11469996
0.0785	1.11469996
0.1099	1.11469996
0.14129999	1.11469996
0.17269999	1.11469996
0.2041	1.11469996
0.23549999	1.11469996
0.2669	1.11469996
0.2983	1.11469996
0.32969999	1.11469996
0.36109999	1.11469996
0.39249998	1.11469996
0.42389998	1.11469996
0.45529997	1.11469996
0.48669997	1.11469996
0.51809996	1.11469996
0.54949999	1.11469996
0.58089995	1.11469996
0.61229998	1.11469996
0.6437	1.11469996
0.67509997	1.11469996
0.70649999	1.11469996
0.73789996	1.11469996
0.76929998	1.11469996
0.80069995	1.11469996
0.83209997	1.11469996
0.86349994	1.11469996
0.89489996	1.11469996
0.92629999	1.11469996
0.95769995	1.11469996
0.98909998	1.11469996
1.02049994	1.11469996
1.05189991	1.11469996
1.08329999	1.11469996
1.11469996	1.11469996
1.14609993	1.11469996
1.17750001	1.11469996
1.20889997	1.11469996
1.24029994	1.11469996
1.27169991	1.11469996
1.30309999	1.11469996
1.33449996	1.11469996
1.36589992	1.11469996
1.3973	1.11469996
1.42869997	1.11469996
1.46009994	1.11469996
1.4914999	1.11469996
1.52289999	1.11469996
1.55429995	1.11469996
1.58569992	1.11469996
1.61709988	1.11469996
1.64849997	1.11469996
1.67989993	1.11469996
1.7112999	1.11469996
1.74269998	1.11469996
1.77409995	1.11469996
1.80549991	1.11469996
1.83689988	1.11469996
1.86829996	1.11469996
1.89969993	1.11469996
1.93109989	1.11469996
1.96249998	1.11469996
1.99389994	1.11469996
2.02530003	1.11469996
2.05669999	1.11469996
2.08809996	1.11469996
2.11949992	1.11469996
2.15089989	1.11469996
2.18229985	1.11469996
2.21369982	1.11469996
2.24510002	1.11469996
2.27649999	1.11469996
2.30789995	1.11469996
2.33929992	1.11469996
2.37069988	1.11469996
2.40209985	1.11469996
2.43349981	1.11469996
2.46490002	1.11469996
2.49629998	1.11469996
2.52769995	1.11469996
2.55909991	1.11469996
2.59049988	1.11469996
2.62189984	1.11469996
2.65329981	1.11469996
2.68470001	1.11469996
2.71609998	1.11469996
2.74749994	1.11469996
2.77889991	1.11469996
2.81029987	1.11469996
2.84169984	1.11469996
2.8730998	1.11469996
2.90450001	1.11469996
2.93589997	1.11469996
2.96729994	1.11469996
2.9986999	1.11469996
3.03009987	1.11469996
3.06149983	1.11469996
3.0928998	1.11469996
3.12429976	1.11469996
0	1.13039994
0.0314	1.13039994
0.0628	1.13039994
0.0942	1.13039994
0.1256	1.13039994
0.15699999	1.13039994
0.1884	1.13039994
0.2198	1.13039994
0.25119999	1.13039994
0.28259999	1.13039994
0.31399998	1.13039994
0.34539998	1.13039994
0.3768	1.13039994
0.4082	1.13039994
0.43959999	1.13039994
0.47099999	1.13039994
0.50239998	1.13039994
0.53380001	1.13039994
0.56519997	1.13039994
0.5966	1.13039994
0.62799996	1.13039994
0.65939999	1.13039994
0.69079995	1.13039994
0.72219998	1.13039994
0.7536	1.13039994
0.78499997	1.13039994
0.81639999	1.13039994
0.84779996	1.13039994
0.87919998	1.13039994
0.91059995	1.13039994
0.94199997	1.13039994
0.97339994	1.13039994
1.00479996	1.13039994
1.03619993	1.13039994
1.06760001	1.13039994
1.09899998	1.13039994
1.13039994	1.13039994
1.16179991	1.13039994
1.19319999	1.13039994
1.22459996	1.13039994
1.25599992	1.13039994
1.28740001	1.13039994
1.31879997	1.13039994
1.35019994	1.13039994
1.3815999	1.13039994
1.41299999	1.13039994
1.44439995	1.13039994
1.47579992	1.13039994
1.5072	1.13039994
1.53859997	1.13039994
1.56999993	1.13039994
1.6013999	1.13039994
1.63279998	1.13039994
1.66419995	1.13039994
1.69559991	1.13039994
1.72699988	1.13039994
1.75839996	1.13039994
1.78979993	1.13039994
1.82119989	1.13039994
1.85259998	1.13039994
1.88399994	1.13039994
1.91539991	1.13039994
1.94679987	1.13039994
1.97819996	1.13039994
2.00959992	1.13039994
2.04099989	1.13039994
2.07239985	1.13039994
2.10379982	1.13039994
2.13520002	1.13039994
2.16659999	1.13039994
2.19799995	1.13039994
2.22939992	1.13039994
2.26079988	1.13039994
2.29219985	1.13039994
2.32359982	1.13039994
2.35500002	1.13039994
2.38639998	1.13039994
2.41779995	1.13039994
2.44919991	1.13039994
2.48059988	1.13039994
2.51199985	1.13039994
2.54339981	1.13039994
2.57480001	1.13039994
2.60619998	1.13039994
2.63759995	1.13039994
2.66899991	1.13039994
2.70039988	1.13039994
2.73179984	1.13039994
2.76319981	1.13039994
2.79460001	1.13039994
2.82599998	1.13039994
2.85739994	1.13039994
2.88879991	1.13039994
2.92019987	1.13039994
2.95159984	1.13039994
2.9829998	1.13039994
3.01440001	1.13039994
3.04579997	1.13039994
3.07719994	1.13039994
3.1085999	1.13039994
3.13999987	1.13039994
0.0157	1.14609993
0.0471	1.14609993
0.0785	1.14609993
0.1099	1.14609993
0.14129999	1.14609993
0.17269999	1.14609993
0.2041	1.14609993
0.23549999	1.14609993
0.2669	1.14609993
0.2983	1.14609993
0.32969999	1.14609993
0.36109999	1.14609993
0.39249998	1.14609993
0.42389998	1.14609993
0.45529997	1.14609993
0.48669997	1.14609993
0.51809996	1.14609993
0.54949999	1.14609993
0.58089995	1.14609993
0.61229998	1.14609993
0.6437	1.14609993
0.67509997	1.14609993
0.70649999	1.14609993
0.73789996	1.14609993
0.76929998	1.14609993
0.80069995	1.14609993
0.83209997	1.14609993
0.86349994	1.14609993
0.89489996	1.14609993
0.92629999	1.14609993
0.95769995	1.14609993
0.98909998	1.14609993
1.02049994	1.14609993
1.05189991	1.14609993
1.08329999	1.14609993
1.11469996	1.14609993
1.14609993	1.14609993
1.17750001	1.14609993
1.20889997	1.14609993
1.24029994	1.14609993
1.27169991	1.14609993
1.30309999	1.14609993
1.33449996	1.14609993
1.36589992	1.14609993
1.3973	1.14609993
1.42869997	1.14609993
1.46009994	1.14609993
1.4914999	1.14609993
1.52289999	1.14609993
1.55429995	1.14609993
1.58569992	1.14609993
1.61709988	1.14609993
1.64849997	1.14609993
1.67989993	1.14609993
1.7112999	1.14609993
1.74269998	1.14609993
1.77409995	1.14609993
1.80549991	1.14609993
1.83689988	1.14609993
1.86829996	1.14609993
1.89969993	1.14609993
1.93109989	1.14609993
1.96249998	1.14609993
1.99389994	1.14609993
2.02530003	1.14609993
2.05669999	1.14609993
2.08809996	1.14609993
2.11949992	1.14609993
2.15089989	1.14609993
2.18229985	1.14609993
2.21369982	1.14609993
2.24510002	1.14609993
2.27649999	1.14609993
2.30789995	1.14609993
2.33929992	1.14609993
2.37069988	1.14609993
2.40209985	1.14609993
2.43349981	1.14609993
2.46490002	1.14609993
2.49629998	1.14609993
2.52769995	1.14609993
2.55909991	1.14609993
2.59049988	1.14609993
2.62189984	1.14609993
2.65329981	1.14609993
2.68470001	1.14609993
2.71609998	1.14609993
2.74749994	1.14609993
2.77889991	1.14609993
2.81029987	1.14609993
2.84169984	1.14609993
2.8730998	1.14609993
2.90450001	1.14609993
2.93589997	1.14609993
2.96729994	1.14609993
2.9986999	1.14609993
3.03009987	1.14609993
3.06149983	1.14609993
3.0928998	1.14609993
3.12429976	1.14609993
0	1.16179991
0.0314	1.16179991
0.0628	1.16179991
0.0942	1.16179991
0.1256	1.16179991
0.15699999	1.16179991
0.1884	1.16179991
0.2198	1.16179991
0.25119999	1.16179991
0.28259999	1.16179991
0.31399998	1.16179991
0.34539998	1.16179991
0.3768	1.16179991
0.4082	1.16179991
0.43959999	1.16179991
0.47099999	1.16179991
0.50239998	1.16179991
0.53380001	1.16179991
0.56519997	1.16179991
0.5966	1.16179991
0.62799996	1.16179991
0.65939999	1.16179991
0.69079995	1.16179991
0.72219998	1.16179991
0.7536	1.16179991
0.78499997	1.16179991
0.81639999	1.16179991
0.84779996	1.16179991
0.87919998	1.16179991
0.91059995	1.16179991
0.94199997	1.16179991
0.97339994	1.16179991
1.00479996	1.16179991
1.03619993	1.16179991
1.06760001	1.16179991
1.09899998	1.16179991
1.13039994	1.16179991
1.16179991	1.16179991
1.19319999	1.16179991
1.22459996	1.16179991
1.25599992	1.16179991
1.28740001	1.16179991
1.31879997	1.16179991
1.35019994	1.16179991
1.3815999	1.16179991
1.41299999	1.16179991
1.44439995	1.16179991
1.47579992	1.16179991
1.5072	1.16179991
1.53859997	1.16179991
1.56999993	1.16179991
1.6013999	1.16179991
1.63279998	1.16179991
1.66419995	1.16179991
1.69559991	1.16179991
1.72699988	1.16179991
1.75839996	1.16179991
1.78979993	1.16179991
1.82119989	1.16179991
1.85259998	1.16179991
1.88399994	1.16179991
1.91539991	1.16179991
1.94679987	1.16179991
1.97819996	1.16179991
2.00959992	1.16179991
2.04099989	1.16179991
2.07239985	1.16179991
2.10379982	1.16179991
2.13520002	1.16179991
2.16659999	1.16179991
2.19799995	1.16179991
2.22939992	1.16179991
2.26079988	1.16179991
2.29219985	1.16179991
2.32359982	1.16179991
2.35500002	1.16179991
2.38639998	1.16179991
2.41779995	1.16179991
2.44919991	1.16179991
2.48059988	1.16179991
2.51199985	1.16179991
2.54339981	1.16179991
2.57480001	1.16179991
2.60619998	1.16179991
2.63759995	1.16179991
2.66899991	1.16179991
2.70039988	1.16179991
2.73179984	1.16179991
2.76319981	1.16179991
2.79460001	1.16179991
2.82599998	1.16179991
2.85739994	1.16179991
2.88879991	1.16179991
2.92019987	1.16179991
2.95159984	1.16179991
2.9829998	1.16179991
3.01440001	1.16179991
3.04579997	1.16179991
3.07719994	1.16179991
3.1085999	1.16179991
3.13999987	1.16179991
0.0157	1.17750001
0.0471	1.17750001
0.0785	1.17750001
0.1099	1.17750001
0.14129999	1.17750001
0.17269999	1.17750001
0.2041	1.17750001
0.23549999	1.17750001
0.2669	1.17750001
0.2983	1.17750001
0.32969999	1.17750001
0.36109999	1.17750001
0.39249998	1.17750001
0.42389998	1.17750001
0.45529997	1.17750001
0.48669997	1.17750001
0.51809996	1.17750001
0.54949999	1.17750001
0.58089995	1.17750001
0.61229998	1.17750001
0.6437	1.17750001
0.67509997	1.17750001
0.70649999	1.17750001
0.73789996	1.17750001
0.76929998	1.17750001
0.80069995	1.17750001
0.83209997	1.17750001
0.86349994	1.17750001
0.89489996	1.17750001
0.92629999	1.17750001
0.95769995	1.17750001
0.98909998	1.17750001
1.02049994	1.17750001
1.05189991	1.17750001
1.08329999	1.17750001
1.11469996	1.17750001
1.14609993	1.17750001
1.17750001	1.17750001
1.20889997	1.17750001
1.24029994	1.17750001
1.27169991	1.17750001
1.30309999	1.17750001
1.33449996	1.17750001
1.36589992	1.17750001
1.3973	1.17750001
1.42869997	1.17750001
1.46009994	1.17750001
1.4914999	1.17750001
1.52289999	1.17750001
1.55429995	1.17750001
1.58569992	1.17750001
1.61709988	1.17750001
1.64849997	1.17750001
1.67989993	1.17750001
1.7112999	1.17750001
1.74269998	1.17750001
1.77409995	1.17750001
1.80549991	1.17750001
1.83689988	1.17750001
1.86829996	1.17750001
1.89969993	1.17750001
1.93109989	1.17750001
1.96249998	1.17750001
1.99389994	1.17750001
2.02530003	1.17750001
2.05669999	1.17750001
2.08809996	1.17750001
2.11949992	1.17750001
2.15089989	1.17750001
2.18229985	1.17750001
2.21369982	1.17750001
2.24510002	1.17750001
2.27649999	1.17750001
2.30789995	1.17750001
2.33929992	1.17750001
2.37069988	1.17750001
2.40209985	1.17750001
2.43349981	1.17750001
2.46490002	1.17750001
2.49629998	1.17750001
2.52769995	1.17750001
2.55909991	1.17750001
2.59049988	1.17750001
2.62189984	1.17750001
2.65329981	1.17750001
2.68470001	1.17750001
2.71609998	1.17750001
2.74749994	1.17750001
2.77889991	1.17750001
2.81029987	1.17750001
2.84169984	1.17750001
2.8730998	1.17750001
2.90450001	1.17750001
2.93589997	1.17750001
2.96729994	1.17750001
2.9986999	1.17750001
3.03009987	1.17750001
3.06149983	1.17750001
3.0928998	1.17750001
3.12429976	1.17750001
0	1.19319999
0.0314	1.19319999
0.0628	1.19319999
0.0942	1.19319999
0.1256	1.19319999
0.15699999	1.19319999
0.1884	1.19319999
0.2198	1.19319999
0.25119999	1.19319999
0.28259999	1.19319999
0.31399998	1.19319999
0.34539998	1.19319999
0.3768	1.19319999
0.4082	1.19319999
0.43959999	1.19319999
0.47099999	1.19319999
0.50239998	1.19319999
0.53380001	1.19319999
0.56519997	1.19319999
0.5966	1.19319999
0.62799996	1.19319999
0.65939999	1.19319999
0.69079995	1.19319999
0.72219998	1.19319999
0.7536	1.19319999
0.78499997	1.19319999
0.81639999	1.19319999
0.84779996	1.19319999
0.87919998	1.19319999
0.91059995	1.19319999
0.94199997	1.19319999
0.97339994	1.19319999
1.00479996	1.19319999
1.03619993	1.19319999
1.06760001	1.19319999
1.09899998	1.19319999
1.13039994	1.19319999
1.16179991	1.19319999
1.19319999	1.19319999
1.22459996	1.19319999
1.25599992	1.19319999
1.28740001	1.19319999
1.31879997	1.19319999
1.35019994	1.19319999
1.3815999	1.19319999
1.41299999	1.19319999
1.44439995	1.19319999
1.47579992	1.19319999
1.5072	1.19319999
1.53859997	1.19319999
1.56999993	1.19319999
1.6013999	1.19319999
1.63279998	1.19319999
1.66419995	1.19319999
1.69559991	1.19319999
1.72699988	1.19319999
1.75839996	1.19319999
1.78979993	1.19319999
1.82119989	1.19319999
1.85259998	1.19319999
1.88399994	1.19319999
1.91539991	1.19319999
1.94679987	1.19319999
1.97819996	1.19319999
2.00959992	1.19319999
2.04099989	1.19319999
2.07239985	1.19319999
2.10379982	1.19319999
2.13520002	1.19319999
2.16659999	1.19319999
2.19799995	1.19319999
2.22939992	1.19319999
2.26079988	1.19319999
2.29219985	1.19319999
2.32359982	1.19319999
2.35500002	1.19319999
2.38639998	1.19319999
2.41779995	1.19319999
2.44919991	1.19319999
2.48059988	1.19319999
2.51199985	1.19319999
2.54339981	1.19319999
2.57480001	1.19319999
2.60619998	1.19319999
2.63759995	1.19319999
2.66899991	1.19319999
2.70039988	1.19319999
2.73179984	1.19319999
2.76319981	1.19319999
2.79460001	1.19319999
2.82599998	1.19319999
2.85739994	1.19319999
2.88879991	1.19319999
2.92019987	1.19319999
2.95159984	1.19319999
2.9829998	1.19319999
3.01440001	1.19319999
3.04579997	1.19319999
3.07719994	1.19319999
3.1085999	1.19319999
3.13999987	1.19319999
0.0157	1.20889997
0.0471	1.20889997
0.0785	1.20889997
0.1099	1.20889997
0.14129999	1.20889997
0.17269999	1.20889997
0.2041	1.20889997
0.23549999	1.20889997
0.2669	1.20889997
0.2983	1.20889997
0.32969999	1.20889997
0.36109999	1.20889997
0.39249998	1.20889997
0.42389998	1.20889997
0.45529997	1.20889997
0.48669997	1.20889997
0.51809996	1.20889997
0.54949999	1.20889997
0.58089995	1.20889997
0.61229998	1.20889997
0.6437	1.20889997
0.67509997	1.20889997
0.70649999	1.20889997
0.73789996	1.20889997
0.76929998	1.20889997
0.80069995	1.20889997
0.83209997	1.20889997
0.86349994	1.20889997
0.89489996	1.20889997
0.92629999	1.20889997
0.95769995	1.20889997
0.98909998	1.20889997
1.02049994	1.20889997
1.05189991	1.20889997
1.08329999	1.20889997
1.11469996	1.20889997
1.14609993	1.20889997
1.17750001	1.20889997
1.20889997	1.20889997
1.24029994	1.20889997
1.27169991	1.20889997
1.30309999	1.20889997
1.33449996	1.20889997
1.36589992	1.20889997
1.3973	1.20889997
1.42869997	1.20889997
1.46009994	1.20889997
1.4914999	1.20889997
1.52289999	1.20889997
1.55429995	1.20889997
1.58569992	1.20889997
1.61709988	1.20889997
1.64849997	1.20889997
1.67989993	1.20889997
1.7112999	1.20889997
1.74269998	1.20889997
1.77409995	1.20889997
1.80549991	1.20889997
1.83689988	1.20889997
1.86829996	1.20889997
1.89969993	1.20889997
1.93109989	1.20889997
1.96249998	1.20889997
1.99389994	1.20889997
2.02530003	1.20889997
2.05669999	1.20889997
2.08809996	1.20889997
2.11949992	1.20889997
2.15089989	1.20889997
2.18229985	1.20889997
2.21369982	1.20889997
2.24510002	1.20889997
2.27649999	1.20889997
2.30789995	1.20889997
2.33929992	1.20889997
2.37069988	1.20889997
2.40209985	1.20889997
2.43349981	1.20889997
2.46490002	1.20889997
2.49629998	1.20889997
2.52769995	1.20889997
2.55909991	1.20889997
2.59049988	1.20889997
2.62189984	1.20889997
2.65329981	1.20889997
2.68470001	1.20889997
2.71609998	1.20889997
2.74749994	1.20889997
2.77889991	1.20889997
2.81029987	1.20889997
2.84169984	1.20889997
2.8730998	1.20889997
2.90450001	1.20889997
2.93589997	1.20889997
2.96729994	1.20889997
2.9986999	1.20889997
3.03009987	1.20889997
3.06149983	1.20889997
3.0928998	1.20889997
3.12429976	1.20889997
0	1.22459996
0.0314	1.22459996
0.0628	1.22459996
0.0942	1.22459996
0.1256	1.22459996
0.15699999	1.22459996
0.1884	1.22459996
0.2198	1.22459996
0.25119999	1.22459996
0.28259999	1.22459996
0.31399998	1.22459996
0.34539998	1.22459996
0.3768	1.22459996
0.4082	1.22459996
0.43959999	1.22459996
0.47099999	1.22459996
0.50239998	1.22459996
0.53380001	1.22459996
0.56519997	1.22459996
0.5966	1.22459996
0.62799996	1.22459996
0.65939999	1.22459996
0.69079995	1.22459996
0.72219998	1.22459996
0.7536	1.22459996
0.78499997	1.22459996
0.81639999	1.22459996
0.84779996	1.22459996
0.87919998	1.22459996
0.91059995	1.22459996
0.94199997	1.22459996
0.97339994	1.22459996
1.00479996	1.22459996
1.03619993	1.22459996
1.06760001	1.22459996
1.09899998	1.22459996
1.13039994	1.22459996
1.16179991	1.22459996
1.19319999	1.22459996
1.22459996	1.22459996
1.25599992	1.22459996
1.28740001	1.22459996
1.31879997	1.22459996
1.35019994	1.22459996
1.3815999	1.22459996
1.41299999	1.22459996
1.44439995	1.22459996
1.47579992	1.22459996
1.5072	1.22459996
1.53859997	1.22459996
1.56999993	1.22459996
1.6013999	1.22459996
1.63279998	1.22459996
1.66419995	1.22459996
1.69559991	1.22459996
1.72699988	1.22459996
1.75839996	1.22459996
1.78979993	1.22459996
1.82119989	1.22459996
1.85259998	1.22459996
1.88399994	1.22459996
1.91539991	1.22459996
1.94679987	1.22459996
1.97819996	1.22459996
2.00959992	1.22459996
2.04099989	1.22459996
2.07239985	1.22459996
2.10379982	1.22459996
2.13520002	1.22459996
2.16659999	1.22459996
2.19799995	1.22459996
2.22939992	1.22459996
2.26079988	1.22459996
2.29219985	1.22459996
2.32359982	1.22459996
2.35500002	1.22459996
2.38639998	1.22459996
2.41779995	1.22459996
2.44919991	1.22459996
2.48059988	1.22459996
2.51199985	1.22459996
2.54339981	1.22459996
2.57480001	1.22459996
2.60619998	1.22459996
